Date,EEM_return,EFA_return,JPXN_return,SPY_return,VTI_return,XLK_return,AGG_return,DBC_return
2019-01-04 05:00:00,0.03224927202351591,0.03062066671583774,0.036160110631228815,0.033495585538394046,0.033100698109301385,0.04431988907176687,-0.002990341386305828,0.013651891438750896
2019-01-07 05:00:00,0.0022677716823997773,0.003839236335341889,0.0023029679353989696,0.007884780076118814,0.010085470658254048,0.008943066279289758,-0.001686911917751388,0.0074073461466364066
2019-01-08 05:00:00,0.0037708082814664756,0.006484887291670294,0.0024742199641447638,0.009395403647236122,0.01029172004476453,0.008380451476318163,-0.0007510729427684382,0.010026766946098054
2019-01-09 05:00:00,0.0177809550524608,0.011234050482356928,0.004936456423551894,0.004673411330033073,0.004713676337902317,0.01294543567246742,0.0008452559510851998,0.01985445787028972
2019-01-10 05:00:00,0.007135893143347394,0.003921009168940559,0.004210855610460973,0.003527427881376166,0.004918152229656636,0.004417945561391523,-0.0011259405413582835,-0.0025958035802110535
2019-01-11 05:00:00,-0.004886265227461495,-0.006834890733822374,-0.012054781959666583,0.00038645648417645617,0.00022592781532959627,-0.0018849311780866351,0.0014091857176941058,-0.0032530764815016378
2019-01-14 05:00:00,-0.008347851075691137,-0.004587901395852856,-0.0024757634794960737,-0.006100831795028516,-0.006323274878019869,-0.009285650244920118,-0.0014072027077364213,-0.008485659424031233
2019-01-15 05:00:00,0.0069322961609996625,0.005267471683710001,0.013472918295058589,0.011460822407858506,0.0109089621251508,0.015091384017622778,0.00018711611796184968,0.007899985432650913
2019-01-16 05:00:00,0.012293867738432995,0.002783660045933889,0.004023308269133885,0.0024196808768472966,0.0028477969890310373,0.0009388304642219403,0.0008462903924044696,0.005225376556424743
2019-01-17 05:00:00,0.004372283561549395,0.003592396956272337,-0.0003486484309760396,0.007586623310582574,0.008070495133268185,0.006410319532539566,-0.0007510729427684382,0.0006496717411201836
2019-01-18 05:00:00,0.0048369562312597925,0.010088096633584565,0.01359347468388461,0.013309872682803814,0.012972803638193309,0.015224583148587767,-0.0007517242414496472,0.010389677982242329
2019-01-22 05:00:00,-0.01732864728339567,-0.015464160495585855,-0.019257084172927486,-0.013510446397831166,-0.013684919133836404,-0.01683251881917558,0.000845978657859181,-0.007069419641821839
2019-01-23 05:00:00,0.010286658046457342,0.004581221785904477,-0.003857053202517169,0.002092620398235212,0.0010388564875027928,0.0034242165675315572,0.0010334373190594714,-0.0012945067312257752
2019-01-24 05:00:00,0.009696934108339494,0.001140176736443177,0.0070399428148497645,0.0005313106237909704,0.0020755567693901966,0.008375840811061241,0.0016897352462115212,0.002592299483236804
2019-01-25 05:00:00,0.013205419835160326,0.01138757697784798,0.01083534440642242,0.008461344810857918,0.009393071866430125,0.014152027477009499,-0.0004688531077762237,0.0051714025983684575
2019-01-28 05:00:00,-0.010426563814364576,-0.00546881504886354,-0.007607034796360601,-0.007599950684306411,-0.0073275278410311895,-0.013347659717478755,-0.0005621259058156136,-0.0135048057754521
2019-01-29 05:00:00,0.0016760854518851342,0.002264194913064843,0.001567706828906834,-0.0013270590227313361,-0.0014027803921321524,-0.010761155872133665,0.0026259999282873814,0.009778314384788489
2019-01-30 05:00:00,0.02175487063694792,0.01097315418691136,0.012350012965050006,0.015830847343790033,0.015080085015009237,0.031080099866809263,0.0022452579809366657,0.0071012970754946725
2019-01-31 05:00:00,0.008422929430404569,0.0004786758659343082,0.0022336461010221687,0.00878214728941451,0.008811415733563477,-0.0010551231898733304,0.002986539842222191,-0.005128169359763013
2019-02-01 05:00:00,-0.00788851006956992,-0.00031903843190583814,-0.0048002023678257455,0.00048200273483756106,0.0014438107457983573,0.005884130809414412,-0.002070973196708681,0.00902060737534649
2019-02-04 05:00:00,0.0016368879178858542,0.0036707409573542016,0.004134240517053911,0.007035190107361089,0.0071362449624639,0.01604946473139046,-0.0008414750406464666,0.0006386769233797107
2019-02-05 05:00:00,0.013775377515046872,0.007791407321198873,0.003945929039765872,0.004191998403616948,0.004151310440714262,0.00841438033891695,0.002151912119870092,-0.004467266184206453
2019-02-06 05:00:00,-0.013588194999185066,-0.005048966515695863,-0.008544197362940542,-0.001318468205682377,-0.0009979832083123474,0.003367266938944402,-0.0005599348752138855,0.0012821286622948236
2019-02-07 05:00:00,-0.010039753634794923,-0.013320848410837693,-0.014132926355297504,-0.009532856949958535,-0.009489072970809698,-0.013714655580657875,0.00046714629543687103,-0.00960316906372305
2019-02-08 05:00:00,-0.005660107097307465,-0.00321419463599415,-0.010489569185163417,0.0012216981711037356,0.0010084283773976743,0.005769051252331403,0.0022407219849978066,0.0012929028782444618
2019-02-11 05:00:00,-0.0033207857662279627,-0.0009675244736659927,0.0026502108561921034,0.0005545942602276366,0.002086491336716012,-0.00044105761072998906,-0.0010246192668411647,-0.0058102722815314145
2019-02-12 05:00:00,0.008329204548921165,0.01162034217477892,0.01814964568914923,0.01285936754163175,0.012494888590116826,0.013242947976242592,0.00018657920007858486,0.005844228842381227
2019-02-13 05:00:00,-0.00708029983691183,0.00015970388742303498,0.0013845951625117703,0.003247330947126814,0.0031204755342115753,0.0013066914000186003,-0.0017718282063541313,0.005810202733247616
2019-02-14 05:00:00,0.001901396360607599,0.00031898748836378665,-0.0006912277157908875,-0.0022186390161436087,-0.0017677964301335836,0.001740845914392608,0.0014947459331993151,0.0025674106049478063
2019-02-15 05:00:00,-0.0014232622845249399,0.0145112590155001,0.013317197287581406,0.010897261525645296,0.010978020326192661,0.00796244236630228,0.0007459568161192198,0.01856588776241863
2019-02-19 05:00:00,0.007840254846876338,0.0037724037187378823,0.002389339009607916,0.0017305899320345652,0.001961966984037611,0.00028773787254898764,0.000559029122996435,0.0025141583067911366
2019-02-20 05:00:00,0.005657854537557849,0.0028185789997121624,0.0003406790543636351,0.0020155233779155513,0.0020976360025963814,0.0011487532806102596,9.343405679085315e-05,0.0031348502299011205
2019-02-21 05:00:00,-0.0021098882607817337,-0.0020300353849960207,-0.0018723201461114947,-0.003555981538523434,-0.003418896146464734,0.0004302299043237312,-0.0022353446631060425,0.0031248516604436283
2019-02-22 05:00:00,0.011040552042138607,0.0032860477071707805,0.002557791483645655,0.006200096724826132,0.006580908747435776,0.012759551779280232,0.0025203967013094353,0.0024922952696326828
2019-02-25 05:00:00,0.011152397267835568,0.0029631226799944343,0.005443232652892149,0.0013612087917083127,0.0014609920655677122,0.004813549588154498,-0.0002793400302325555,-0.014916059419986416
2019-02-26 05:00:00,-0.0034464504698558107,0.004820368850048329,0.003891042003348666,-0.0007153562413561021,-0.0018754259323808808,0.002113192321796964,0.0011177581215693344,0.004416398167891744
2019-02-27 05:00:00,-0.00853131759365644,-0.004023414375783574,-0.004212990969515884,-0.00042976326197585735,0.0003475738836118403,-0.0009840464061341425,-0.0021399563319338677,0.005025157932809998
2019-02-28 05:00:00,-0.013023454326988038,-0.0013984488648924875,-0.010661560580350726,-0.0018624820653017071,-0.002086250376436949,-0.002814608333029267,-0.0017713197517267298,-0.0025000159912146325
2019-03-01 05:00:00,0.0011783640528348904,0.005445732075341825,0.0042761855794379855,0.006243754773172627,0.006691445776147997,0.006773851264282538,-0.00162021039765059,-0.011278200310163355
2019-03-04 05:00:00,0.0014119772664689112,-0.00371395403191932,-0.002043808563289229,-0.0036372108410742676,-0.004638979626207629,-0.003784825520967372,0.0012192194272693246,0.0031684857360796403
2019-03-05 05:00:00,0.009870839719461122,0.0009319856854361763,0.0005119058716114289,-0.0013603657899367017,-0.0018783087797767939,-0.0029546321769381434,0.000655901934011327,0.005053728359854848
2019-03-06 05:00:00,-0.005585230205586544,-0.002483100810127814,-0.005800039787118072,-0.00605662363482562,-0.007596787561818585,-0.005221911752764985,0.001497582812579612,-0.005656754621805815
2019-03-07 05:00:00,-0.01848825154457545,-0.012756570569151582,-0.012525840472817351,-0.008365610815124658,-0.007795960719896522,-0.00950462768680227,0.0028041553576956257,-0.0025284611913213295
2019-03-08 05:00:00,-0.007153102057674832,0.00015759499530831889,-0.0029538255721646145,-0.0020001675623214643,-0.002052317214617516,-0.0001436313688115698,0.001305066456563475,-0.0006336834931867097
2019-03-11 04:00:00,0.018731993979062667,0.0086655565265088,0.012025069644210573,0.014501678426728004,0.014682348180987681,0.021487266192979915,9.305477000198792e-05,0.0012681706051524966
2019-03-12 04:00:00,0.00518603669258999,-0.0006250104867530082,0.0020664084940478222,0.0037707938181703593,0.0033550173593761556,0.005889717627237223,0.0018611787933202617,0.0063330948347928295
2019-03-13 04:00:00,0.0011729406986478175,0.008596627406242785,0.0032651784879615953,0.006619449704941438,0.0064093509782827685,0.0065523400364697615,-0.00046419556649701654,0.006293239154410157
2019-03-14 04:00:00,-0.005387756420603629,-0.00015512533904971093,-0.01130526951603561,-0.0006401365368060574,-0.0008307138781041834,0.0020773726773490875,-0.0014870892335525632,-0.004377663486792582
2019-03-15 04:00:00,0.01460185088987287,0.010849550644404626,0.011781105157210758,0.004940740416725875,0.004641901098885626,0.012105578554054253,0.0025128209031803905,0.0
2019-03-18 04:00:00,0.011142144164533851,0.003526515384658424,0.004794523095831726,0.0036257887163664293,0.0037233913943486296,0.004247142897730205,-0.0001858136800672039,0.005025157932809998
2019-03-19 04:00:00,0.00045906409575890983,0.0019861602632402775,-0.0015336585215599552,0.00024834670177931173,-0.00020586145396139788,0.002046349365556477,-0.00055694733131606,0.0025000159912145214
2019-03-20 04:00:00,0.001606392790117983,0.0004573601016784057,0.001877358980981736,-0.0030105530386767,-0.0041233146351539185,-0.0027229673528456066,0.00408803629969956,0.007481210165735996
2019-03-21 04:00:00,0.0013744538715438903,-0.0006095111687963728,0.006814176263786109,0.011294980223480522,0.01173064776803634,0.025119699768562764,0.00018527972561943606,-0.004950393732229941
2019-03-22 04:00:00,-0.02928382989670708,-0.019216148303862535,-0.011674882692442878,-0.01924632870746157,-0.02087038954494691,-0.02357177716992387,0.004996610068627616,-0.008706523075418304
2019-03-25 04:00:00,0.002356762088289388,0.001399392250360565,0.0,-0.0007519305804082332,-0.0006860814543274696,-0.004364692810409854,0.0018412984626634543,0.003764139600613836
2019-03-26 04:00:00,0.0030568053204125256,0.004968999293840648,0.013525002058619728,0.007454102517812089,0.0077088686878346024,0.005479728101976944,0.00018390119794142734,0.0018749783276961196
2019-03-27 04:00:00,-0.010782986859072974,0.0004635805934862791,-0.004898755960971446,-0.0052291001800551795,-0.004589609928263738,-0.005722125784793364,0.002113039776981962,-0.005614475295018351
2019-03-28 04:00:00,0.0066349622761883165,-0.002471141178402303,0.0015278183528339984,0.0037903513052301996,0.004400907488546046,0.004110754960377605,9.19083268777765e-05,-0.003136816792949082
2019-03-29 04:00:00,0.010357735884238162,0.004180264563471203,0.0001693758954830482,0.006305337982291936,0.006608881724853077,0.009825422002671003,-9.189988051350184e-05,0.0006293645939670078
2019-04-01 04:00:00,0.0165424636209055,0.012796903341276478,0.014574021077395694,0.011859279416156498,0.011609286917296124,0.01364839549991892,-0.004577051526958753,0.00943385360063087
2019-04-02 04:00:00,-0.003208698417503375,0.0003042786569420475,-0.009687723112199564,0.0004896685821682567,-6.858866846148892e-05,0.0034663463750232992,0.0011081404229045244,0.0024922952696326828
2019-04-03 04:00:00,0.006898060849088505,0.007761431288256793,0.004216690446511517,0.0015739468797053568,0.002391330718345186,0.008103967373196186,-0.0018440673426952658,0.0012430161108014648
2019-04-04 04:00:00,0.006165723230159514,-0.00211402225684032,-0.0015117249536269473,0.002652993444078655,0.002112366217571715,-0.004216906184432823,0.0007385154078705103,0.0006208367775040191
2019-04-05 04:00:00,0.007716832447995925,0.002572470279854411,0.0006729599531092312,0.004840473286551017,0.005033076071182752,0.004764471081208699,0.0007389859609592264,0.0031017232501262537
2019-04-08 04:00:00,0.0,0.0006038327022792611,-0.002521537509048155,0.0007624897086651039,0.000879503866340059,0.0038193664584809106,-0.000461482881412123,0.003710532124311383
2019-04-09 04:00:00,-0.0020270046275358,-0.006335718779298172,-0.00572973800949772,-0.005125154478401006,-0.006017171873409,-0.004723836475453824,0.0005540012929519111,-0.0018484074867970435
2019-04-10 04:00:00,0.004739383770378858,0.0037952335386937097,-0.0008475422526581511,0.0034113134705846537,0.004625480569967921,0.006987491655176203,0.0019370007563830338,0.008642030479159013
2019-04-11 04:00:00,-0.01078165055271929,-0.002117079473705541,-0.0020355615206789635,-0.0002778569076652415,-6.809438269250734e-05,-0.001308938142756566,-0.0011967333399611757,-0.004896123681218834
2019-04-12 04:00:00,0.007265873479074925,0.006971577909753224,0.003739696282245797,0.006765907930636583,0.006703361810206587,0.0069483124351217285,-0.0019359103899347918,0.0030750175889919795
2019-04-15 04:00:00,-0.0051847283032179226,0.00045157939894791,0.001185363040056675,-0.0006547577378955838,-0.0008073277485515229,-0.00039094694690677834,-0.00018447605625238062,-0.0018392752439140292
2019-04-16 04:00:00,0.00747782379572004,0.0007520836415644272,0.005581880876024181,0.000655186726474577,0.00026978028725976877,0.005079550362835583,-0.0017557672317524142,-0.0036855935154835873
2019-04-17 04:00:00,0.002923911491678144,0.0028562851323732374,-0.0010092206768553824,-0.0024470989994860304,-0.0037015345553271795,0.005572115134302669,-9.212042123973863e-05,-0.003699094527493396
2019-04-18 04:00:00,-0.0006726901479739977,-0.0005995301621347648,-0.0016838068784125193,0.0019695572825322305,0.001486114727146548,0.002835079069362534,0.0012957430421254301,0.00309404608123387
2019-04-22 04:00:00,-0.006508139812170688,-0.0016499400561594824,-0.0032047462958038064,0.0008619329924626218,0.0002695125005169885,0.0023132606472133777,-0.0012020565774852887,0.004935323607921482
2019-04-23 04:00:00,0.002258808108545063,0.0019532465985829806,0.005414681276180389,0.008991615430597122,0.010046631728840794,0.010897175399877668,0.00175885537238063,0.001227622653807714
2019-04-24 04:00:00,-0.013522403981159004,-0.006897635263105828,-0.010939073247669295,-0.00221907314878933,-0.001335373693768016,0.0003802161057528952,0.0023091281605924774,-0.0036786825911997445
2019-04-25 04:00:00,-0.0013708876777950296,-0.0007550187248138718,0.00204194368198074,-0.0006163456432247694,-0.0016708297583597487,-0.00025324413854321826,-9.191578689127233e-05,-0.0018461989271388868
2019-04-26 04:00:00,0.003889261028269697,0.004079761955817496,0.008150761682131247,0.004656873487597357,0.005423351714606728,-0.003804246724737226,0.002027487036401654,-0.011713843615853925
2019-04-29 04:00:00,0.002051025724401523,0.0040632548054093665,0.004884582393270387,0.0015680187546891489,0.0014653447262455987,0.0002544818397098858,-0.0017477483448118392,0.000623867924680388
2019-04-30 04:00:00,-0.0009095671322970622,0.0005996484412678083,-0.004190393708677909,0.0005104302343428291,6.643273679807216e-05,0.001654432723068977,0.0006448123645854675,0.0031171261267100014
2019-05-01 04:00:00,-0.007512169039701089,-0.005692032548450188,-0.0037030403560021075,-0.00751678473628703,-0.007447029572926422,-0.0025411008212188335,0.0006466759581138515,-0.003107439844782567
2019-05-02 04:00:00,0.002293721913311897,-0.001506485567543181,0.0013513915258722697,-0.0021587568811024527,-0.0016749740080510556,-0.005222161369976219,-0.002214030607036954,-0.01122201673916412
2019-05-03 04:00:00,0.011899350488433269,0.010711989684165868,0.012147868932855355,0.009788001256340273,0.010803795561519669,0.009475124388687917,0.0016643343778468545,0.0006305550555463224
2019-05-06 04:00:00,-0.020579061747280858,-0.011344912203291813,-0.010501683950141838,-0.0041152447242244206,-0.0031867226191318876,-0.007737212597855647,0.001292218884154206,0.003150584883152785
2019-05-07 04:00:00,-0.01962580548633419,-0.017514616778012138,-0.01718320310587207,-0.01669994500073224,-0.017249380320236374,-0.02147534533104145,0.0011984171486354445,-0.012562827162244106
2019-05-08 04:00:00,-0.001413287189826029,0.0012293518589738817,-0.005656658396489211,-0.001389266996994376,-0.0016263402036550412,-0.0011755550579660712,-0.00018421594351947235,0.0012722728268290684
2019-05-09 04:00:00,-0.01580188812015515,-0.004604924275589339,-0.0089639235052964,-0.0030253761862687467,-0.0031905094351597496,-0.006801007956969585,0.000552244400230828,-0.005082624821866832
2019-05-10 04:00:00,0.005991110941634403,0.007401921488069396,0.0076536494442489555,0.005022929564767242,0.004630491631949063,0.0031603141262852574,0.00018397986489371299,0.0019156868036784847
2019-05-13 04:00:00,-0.03334919384617718,-0.02326657004893229,-0.02226851005302799,-0.025129961594669514,-0.025282774711584133,-0.037673717888189406,0.0016564398231859734,-0.005098753459522709
2019-05-14 04:00:00,0.014046280596005767,0.010029813638636975,0.014830671646073101,0.009043464098008158,0.009040454943406884,0.01609585468869068,0.0008270603042475067,0.013452967100024082
2019-05-15 04:00:00,0.0019440137363508914,0.003568719437056611,0.001739833610316932,0.005857467653180848,0.00592691668669465,0.010874212947355799,0.001744246902094071,0.008849546072097203
2019-05-16 04:00:00,-0.004850819113773275,0.008039506024368093,0.003994584243825816,0.009261360037586819,0.009043326387316197,0.009163165404720619,-0.0011915304806819904,0.005638965154718845
2019-05-17 04:00:00,-0.01803563625833504,-0.006595097808003936,-0.0025950403073763395,-0.0064651675021418775,-0.007061292388544027,-0.008027610220540216,0.00027525142384510204,-0.009345687750594633
2019-05-20 04:00:00,-0.004219289852892549,-0.004014167751808739,-0.005723143794901686,-0.006611885413784324,-0.007111393632013185,-0.017378197655425254,-0.001375626798370666,0.0044025779384622155
2019-05-21 04:00:00,0.01271183359550987,0.006665495329796656,0.005058468793478044,0.00901533918530606,0.00977938345806395,0.012285410506335692,-9.179559062033604e-05,0.000626144339154644
2019-05-22 04:00:00,-0.004922561690311578,-0.004003517265881218,-0.006768540380501675,-0.003070947950606695,-0.0036150200163550528,-0.005201384154819633,0.001653144262412587,-0.01439304971098887
2019-05-23 04:00:00,-0.01286177746456263,-0.0091220776097094,-0.006814513882066664,-0.012218852354713428,-0.01273191752777525,-0.01756246847186349,0.002934724886103135,-0.02095234538428359
2019-05-24 04:00:00,0.0010023179571851948,0.010766297907164768,0.016009859559524164,0.0022681446648276093,0.002426861267214697,0.00027281784688582,0.00036545365205742364,0.013618589916682522
2019-05-28 04:00:00,0.003504268199109095,-0.009725388518082023,-0.009177471824432515,-0.009300534879626454,-0.008783807954308331,-0.002865021726092376,0.0014620327813608114,0.008317427088883944
2019-05-29 04:00:00,0.0064855945444399765,-0.0063912468550260115,-0.004369081913433104,-0.0067107065173607205,-0.006838525775927473,-0.005882938381482128,0.00027440380807064457,-0.0038071310616916154
2019-05-30 04:00:00,0.005452195601173271,0.0037652293699805828,0.0035105121267489103,0.002731361320359893,0.0019672166074746755,0.006193343858290623,0.0026456684083913107,-0.010191079917968526
2019-05-31 04:00:00,0.0034511510573698168,-0.009065208043289918,-0.011544544084975294,-0.01347516210763311,-0.013463152553925828,-0.016687230979783196,0.004641460143547604,-0.02638352317157988
2019-06-03 04:00:00,0.009088537179387401,0.005836095072978553,0.006901568970365091,-0.002543306793211797,-0.001990387417858619,-0.017526943900077696,0.0023602024232847185,-0.003304678357076596
2019-06-04 04:00:00,0.0021903922940198495,0.01144734608516651,0.010720425023457825,0.021707120719788753,0.022434296124694164,0.033413543392625256,-0.0009054992012634822,0.005968100975001889
2019-06-05 04:00:00,-0.008015244801283572,-0.00031010783569285216,0.00017399082676217148,0.008661989910175194,0.007662387879122212,0.013015663455016258,-0.0005441392996606842,-0.020435095477663867
2019-06-06 04:00:00,0.0004896384219399419,0.004032149775698102,0.002259901003373921,0.006502279547783152,0.005599414915236078,0.011631053508367684,-0.00018189228385290246,0.017496676926177734
2019-06-07 04:00:00,0.007831787014164426,0.012666144632089704,0.010754678487500335,0.010007391110631092,0.00907402090893994,0.018582794056555496,0.0028128079767737457,0.003306864122811337
2019-06-10 04:00:00,0.010442025196020222,0.002745633255235358,0.0056632304967845215,0.004589219263595901,0.00558645112302858,0.010237556170203499,-0.002623503191395149,-0.002636729242796565
2019-06-11 04:00:00,0.011295377341513868,0.0050196317175985605,0.0015359005919759472,-0.00024281492793065684,-0.0009487668199820165,0.0,-0.00018189228385290246,0.006609356714153414
2019-06-12 04:00:00,-0.01069411203040338,-0.007416331767617468,-0.010052846049679265,-0.001765179064992628,-0.0013562440174524903,-0.005586698597273898,0.001270663490449353,-0.013788558321065514
2019-06-13 04:00:00,-0.001681532038457001,0.0009148614074634409,-0.0018933418425780557,0.004126462623555538,0.004617286196129777,0.003004835232010672,0.002174712903260989,0.012649846061156156
2019-06-14 04:00:00,-0.011068391340046557,-0.007312554296256879,-0.0010344797874846101,-0.0011047318864451094,-0.002162358384883434,-0.008727295288684989,-0.000271372949989912,0.003944727632896994
2019-06-17 04:00:00,0.003947392053012644,0.0007211588167366223,0.001808970495607909,0.00038010242968589125,0.0007271409347937574,0.0007888697724072191,-0.00027111658698064645,-0.004584146249059784
2019-06-18 04:00:00,0.024175695862718616,0.013316734988566559,0.005903968648324431,0.010470846429797565,0.010938415820358482,0.01811927932588686,0.002713964334786656,0.011842110765311054
2019-06-19 04:00:00,0.008345435860961592,0.0061842734811794475,0.00914901834083226,0.0022572765314663457,0.0034274883073310836,0.0036111793932003255,0.0034285208224040797,-0.0019504926769667863
2019-06-20 04:00:00,0.01466070664863306,0.008758468740204473,0.009407914489837355,0.009554290212168803,0.009175372115061364,0.014649228160177552,0.0017083210911994495,0.020195322372168922
2019-06-21 04:00:00,-0.003262794502320032,-0.004265132746906319,-0.009998345810868448,-0.0014537028434645771,0.0001326665918119918,-0.0047279728029228085,-0.0026031889576511036,0.0025542949337662435
2019-06-24 04:00:00,-0.0014028886295353038,0.002141701012575936,-0.001026818312717337,-0.0012244707148656442,-0.005574042140057078,0.0019156965693312156,0.0017995921034030804,0.004458661793506291
2019-06-25 04:00:00,-0.010302063278248563,-0.005953298065138335,-0.0029131093169924016,-0.009807775052254164,-0.00947512559729835,-0.01835346584270381,0.0001797178896252305,0.003170563139750948
2019-06-26 04:00:00,0.009463151451727159,0.001228567236703615,-0.002062124090804973,-0.0009977323321883613,-0.0018866032175489655,0.010776051574465262,-0.0022452096336061933,0.005056854285115264
2019-06-27 04:00:00,0.007030675573203471,0.0024537718530910357,0.004649608080278256,0.0035460988815365635,0.006006852415678221,0.0025692518032665035,0.002790367512399694,0.0
2019-06-28 04:00:00,-0.0013962568026301136,0.0056611557095542775,0.0030852696793381984,0.005146081840974759,0.006977823662237537,-0.00012782829144142305,-0.0004486854229566184,-0.01069192659705076
2019-07-01 04:00:00,0.011885237061199039,0.004716137428559142,0.0136705593245674,0.00907832294547295,0.007062099981425263,0.015889039960239826,0.0007379309536841294,-0.0006356293357081544
2019-07-02 04:00:00,-0.0025334262539175034,0.002877233331928686,0.0030342994970695703,0.0026042422538277155,0.0023156126907080132,0.0026490592164210014,0.0017991354063888743,-0.01653947821805868
2019-07-03 04:00:00,-0.0018472635724446906,0.006794491922392121,0.0035295365718770455,0.007995197001314791,0.007524945312253228,0.007674038533988625,0.0016158726038946192,0.009702485991577081
2019-07-05 04:00:00,-0.006939500407113552,-0.00764857461718893,-0.004856875892675472,-0.0011377113098780534,-0.0005898286231162952,-0.0018727850492417097,-0.004212864923564874,0.0019218918792272
2019-07-08 04:00:00,-0.006056288361440343,-0.005742886838334127,-0.005553581097289428,-0.005495111512856754,-0.005375185269171356,-0.007629885290730942,-0.0005403580701803801,-0.0012787805702777488
2019-07-09 04:00:00,-0.0030467494485503233,-0.004255850632091329,-0.00913869449743998,0.0012466058000486502,0.00177954543770098,0.003529237969875698,-0.00027012016043248543,0.003201079344392843
2019-07-10 04:00:00,0.00846263533967484,0.003510930015590885,0.0059778604579237005,0.004778195339880664,0.004078936965356661,0.007912326816152504,0.0007211983947494893,0.021697442901059016
2019-07-11 04:00:00,-0.0018650203414932731,-0.00030431406203978995,0.0016977585677953044,0.00234433884211227,0.0013758973273323427,0.0037384698576752307,-0.0036916445935787356,0.0006246472775022216
2019-07-12 04:00:00,0.0007008302907849373,0.001217488861294136,0.00220349885188309,0.004476898997337164,0.0051038461867933815,0.007324729542781849,0.0010844066436910271,0.0024967603579442166
2019-07-15 04:00:00,0.003733983611994729,0.000911765208301496,-0.0016913004448860791,0.00033248973262334225,-0.0006511174274272946,0.003327587229164042,0.0014443914627026988,-0.010585273361946146
2019-07-16 04:00:00,-0.0013950603156031027,-0.004099722053791832,-0.00677615187204772,-0.003225371390865428,-0.0025403455062322777,-0.009335502921676397,-0.001081423511683055,-0.010698520122005672
2019-07-17 04:00:00,-0.0030269895074168662,-0.0013719923533279665,-0.00017068271098841237,-0.0068050708826139505,-0.00659635465822539,-0.0026036589344915484,0.0026164747652963616,-0.008905841257083713
2019-07-18 04:00:00,0.006072155093610254,0.003053252881993984,-0.005288169102553031,0.003660933763286911,0.003681508672632061,0.007458573792486156,0.0016198174238455376,-0.007060413736870608
2019-07-19 04:00:00,-0.005106739937504545,-0.0028918471915383437,0.004973265527525861,-0.0055548307609606384,-0.005698138501814998,-0.0043186820399980785,-0.0011678172146888377,0.0058177843992877065
2019-07-22 04:00:00,0.00023325554736763898,0.0010684927810664657,-0.0003411723511925757,0.002456884663478487,0.002371263637170884,0.011525588671544629,0.0012590819411149035,-0.003213284446674569
2019-07-23 04:00:00,0.0011662104116998417,0.006252000335327246,0.0081938749960071,0.007149588737732415,0.006703054160196675,0.005513330772550784,-0.0009883033327474644,0.006447355315311931
2019-07-24 04:00:00,0.0016311197909746333,0.0007575595237112598,0.0011853501612126838,0.004699559261294839,0.006137074067840587,0.008285729460502544,0.0014388203015924805,-0.004484299362127464
2019-07-25 04:00:00,-0.008839458226424735,-0.010145328970494805,-0.01234580054000578,-0.004776995512697946,-0.0053207541210877896,-0.004109064025175635,-0.0015263355824590707,-0.0038610287535896237
2019-07-26 04:00:00,0.002112440865245313,0.001988821416178066,0.003938431825505795,0.006700295341304008,0.007240716799540303,0.002184172385357286,0.00018001193039474117,0.001291998026058172
2019-07-29 04:00:00,-0.0018736528432974353,0.002137242419629315,-0.0018762596674546383,-0.0018215682291683466,-0.0023961856689530547,-0.0006053759810971115,0.00044925313814259127,0.003870992763165493
2019-07-30 04:00:00,-0.007742734457638734,-0.01157837630544667,-0.005980851285330102,-0.0024545030673782664,-0.0009733505913379625,-0.0064211267087732615,-8.94994046326536e-05,0.005784064321907811
2019-07-31 04:00:00,-0.012296193657918564,-0.0066275231136903034,0.0003437684373435168,-0.010940624377841601,-0.010917208695200742,-0.015120270517003043,0.0004491734104723477,-0.006389748646986604
2019-08-01 04:00:00,-0.01963122571262399,-0.0027928721879296736,-0.0017186219785930712,-0.008707554910376114,-0.009263776295830417,-0.005075860072958904,0.007835170287458837,-0.027652806408670405
2019-08-02 04:00:00,-0.009767975237265802,-0.008868853114503805,-0.0041313484077846185,-0.007529861412484573,-0.00808989754510503,-0.016301611708866237,0.00035719649921461816,0.0013227598991636391
2019-08-05 04:00:00,-0.03699145298405604,-0.024960637579778733,-0.023854733335117118,-0.030073135388966166,-0.029683270205810075,-0.04174558697255115,0.004377055407579045,-0.008586474624961205
2019-08-06 04:00:00,0.014340471647021458,0.0067621212046029555,0.01275005817969932,0.014023036293027591,0.013021950610836441,0.016633760600697656,0.002667880891402241,-0.005329742610731936
2019-08-07 04:00:00,0.004544313843273695,0.0038382190037575814,0.005945035804258314,0.0005907725795795127,0.0010882510778913446,0.006232767989212906,-0.0005320114640618989,-0.012726244425516842
2019-08-08 04:00:00,0.012314676526551382,0.00971799833018716,0.009038910528290867,0.01961994961841307,0.019023292198151243,0.024519036605479272,0.0009761018640306318,0.0054275172001228
2019-08-09 04:00:00,-0.010178648829373138,-0.006942411373646817,-0.009991451898938797,-0.006811520605586208,-0.007134173443905767,-0.011336190952805802,-0.0013297207481764994,0.008771950229475856
2019-08-12 04:00:00,-0.012039327096864394,-0.00794399754647579,-0.010962177569001197,-0.012172902669886243,-0.012355662662660749,-0.013122533611580445,0.003639592177996809,-0.007357943015791069
